0.390000 0.291064 0.288810 1.884637 1.895274
0.410000 0.289917 0.287714 1.891299 1.901657
0.430000 0.288773 0.286624 1.897960 1.908020
0.450000 0.287631 0.285540 1.904622 1.914363
0.470000 0.286492 0.284461 1.911284 1.920685
0.490000 0.285354 0.283387 1.917946 1.926986
0.510000 0.284219 0.282320 1.924608 1.933265
0.530000 0.283086 0.281258 1.931270 1.939520
0.550000 0.281956 0.280202 1.937932 1.945752
0.570000 0.280828 0.279153 1.944594 1.951958
0.590000 0.279702 0.278110 1.951256 1.958137
0.610000 0.278578 0.277074 1.957918 1.964287
0.630000 0.277456 0.276045 1.964580 1.970407
0.650000 0.276337 0.275023 1.971242 1.976495
0.670000 0.275220 0.274009 1.977904 1.982549
0.690000 0.274105 0.273003 1.984566 1.988565
0.710000 0.272993 0.272005 1.991228 1.994541
0.730000 0.271883 0.271017 1.997890 2.000474
0.750000 0.270775 0.270038 2.004552 2.006360
0.770000 0.269669 0.269069 2.011214 2.012197
0.790000 0.268566 0.268110 2.017876 2.017978
0.810000 0.267464 0.267164 2.024538 2.023701
0.830000 0.266366 0.266229 2.031200 2.029359
0.850000 0.265269 0.265308 2.037862 2.034948
0.870000 0.264175 0.264400 2.044524 2.040460
0.890000 0.263082 0.263508 2.051186 2.045889
0.910000 0.261993 0.262632 2.057848 2.051228
0.930000 0.260905 0.261774 2.064510 2.056469
0.950000 0.259820 0.260934 2.071172 2.061602
0.970000 0.258737 0.260115 2.077834 2.066619
0.990000 0.257656 0.259318 2.084496 2.071510
1.010000 0.256577 0.258544 2.091158 2.076263
1.030000 0.255501 0.257795 2.097820 2.080868
1.050000 0.254427 0.257074 2.104482 2.085312
1.070000 0.253355 0.256381 2.111144 2.089585
1.090000 0.252286 0.255719 2.117806 2.093673
1.110000 0.251219 0.255090 2.124468 2.097564
1.130000 0.250154 0.254495 2.131130 2.101247
1.150000 0.250000 0.253935 2.132092 2.104711
1.170000 0.250000 0.253414 2.132092 2.107946
1.190000 0.250000 0.252930 2.132092 2.110945
1.210000 0.250000 0.252487 2.132092 2.113700
1.230000 0.250000 0.252083 2.132092 2.116209
1.250000 0.250000 0.251719 2.132092 2.118471
1.270000 0.250000 0.251394 2.132092 2.120489
1.290000 0.250000 0.251108 2.132092 2.122267
1.310000 0.250000 0.250859 2.132092 2.123817
1.330000 0.250000 0.250644 2.132092 2.125148
1.350000 0.250000 0.250462 2.132092 2.126278
1.370000 0.250000 0.250310 2.132092 2.127222
1.390000 0.250000 0.250185 2.132092 2.127999
1.410000 0.250000 0.250082 2.132092 2.128629
1.430000 0.250000 0.250001 2.132092 2.129132
1.450000 0.250000 0.249936 2.132092 2.129526
1.470000 0.250000 0.249886 2.132092 2.129831
1.490000 0.250000 0.249848 2.132092 2.130061
1.510000 0.250000 0.249819 2.132092 2.130232
1.530000 0.250000 0.249797 2.132092 2.130357
1.550000 0.250000 0.249782 2.132092 2.130445
1.570000 0.250000 0.249770 2.132092 2.130506
1.590000 0.250000 0.249762 2.132092 2.130547
1.610000 0.250000 0.249757 2.132092 2.130573
1.630000 0.250000 0.249753 2.132092 2.130589
1.650000 0.250000 0.249750 2.132092 2.130597
1.670000 0.250000 0.249748 2.132092 2.130599
1.690000 0.250000 0.249746 2.132092 2.130599
1.710000 0.250000 0.249745 2.132092 2.130596
1.730000 0.250000 0.249744 2.132092 2.130591
1.750000 0.250000 0.249743 2.132092 2.130586
1.770000 0.250000 0.249742 2.132092 2.130579
1.790000 0.250000 0.249742 2.132092 2.130573
1.810000 0.250000 0.249741 2.132092 2.130566
1.830000 0.250000 0.249740 2.132092 2.130560
1.850000 0.250000 0.249740 2.132092 2.130553
1.870000 0.250000 0.249739 2.132092 2.130546
1.890000 0.250000 0.249738 2.132092 2.130539
1.910000 0.250000 0.249738 2.132092 2.130533
1.930000 0.250000 0.249737 2.132092 2.130526
1.950000 0.250000 0.249736 2.132092 2.130519
1.970000 0.250000 0.249736 2.132092 2.130512
1.990000 0.250000 0.249735 2.132092 2.130506
2.010000 0.250000 0.249734 2.132092 2.130499
2.030000 0.250000 0.249733 2.132092 2.130492
2.050000 0.250000 0.249733 2.132092 2.130486
2.070000 0.250000 0.249732 2.132092 2.130479
2.090000 0.250000 0.249731 2.132092 2.130472
2.110000 0.250000 0.249730 2.132092 2.130466
2.130000 0.250000 0.249729 2.132092 2.130459
2.150000 0.250000 0.249728 2.132092 2.130452
2.170000 0.250000 0.249727 2.132092 2.130445
2.190000 0.250000 0.249727 2.132092 2.130439
2.210000 0.250000 0.249726 2.132092 2.130432
2.230000 0.250000 0.249725 2.132092 2.130425
2.250000 0.250000 0.249724 2.132092 2.130418
2.270000 0.250000 0.249723 2.132092 2.130411
2.290000 0.250000 0.249722 2.132092 2.130404
2.310000 0.250000 0.249721 2.132092 2.130398
2.330000 0.250000 0.249720 2.132092 2.130391
2.350000 0.250000 0.249719 2.132092 2.130384
2.370000 0.250000 0.249718 2.132092 2.130377
2.390000 0.250000 0.249717 2.132092 2.130370
2.410000 0.250000 0.249716 2.132092 2.130362
2.430000 0.250000 0.249715 2.132092 2.130355
2.450000 0.250000 0.249714 2.132092 2.130348
2.470000 0.250000 0.249713 2.132092 2.130341
2.490000 0.250000 0.249712 2.132092 2.130334
2.510000 0.250000 0.249711 2.132092 2.130326
2.530000 0.250000 0.249710 2.132092 2.130319
2.550000 0.250000 0.249709 2.132092 2.130312
2.570000 0.250000 0.249708 2.132092 2.130304
2.590000 0.250000 0.249707 2.132092 2.130297
2.610000 0.250000 0.249706 2.132092 2.130289
2.630000 0.250000 0.249705 2.132092 2.130282
2.650000 0.250000 0.249703 2.132092 2.130274
2.670000 0.250000 0.249702 2.132092 2.130266
2.690000 0.250000 0.249701 2.132092 2.130259
2.710000 0.250000 0.249700 2.132092 2.130251
2.730000 0.250000 0.249699 2.132092 2.130243
2.750000 0.250000 0.249698 2.132092 2.130235
2.770000 0.250000 0.249696 2.132092 2.130227
2.790000 0.250000 0.249695 2.132092 2.130219
2.810000 0.250000 0.249694 2.132092 2.130211
2.830000 0.250000 0.249693 2.132092 2.130203
2.850000 0.250000 0.249692 2.132092 2.130195
2.870000 0.250000 0.249690 2.132092 2.130186
2.890000 0.250000 0.249689 2.132092 2.130178
2.910000 0.250000 0.249688 2.132092 2.130170
2.930000 0.250000 0.249687 2.132092 2.130161
2.950000 0.250000 0.249685 2.132092 2.130153
2.970000 0.250000 0.249684 2.132092 2.130144
2.990000 0.250000 0.249683 2.132092 2.130135
3.010000 0.250000 0.249681 2.132092 2.130127
3.030000 0.250000 0.249680 2.132092 2.130118
3.050000 0.250000 0.249679 2.132092 2.130109
3.070000 0.250000 0.249677 2.132092 2.130100
3.090000 0.250000 0.249676 2.132092 2.130091
3.110000 0.250000 0.249674 2.132092 2.130082
3.130000 0.250000 0.249673 2.132092 2.130073
3.150000 0.250000 0.249672 2.132092 2.130063
3.170000 0.250000 0.249670 2.132092 2.130054
3.190000 0.250000 0.249669 2.132092 2.130044
3.210000 0.250000 0.249667 2.132092 2.130035
3.230000 0.250000 0.249666 2.132092 2.130025
3.250000 0.250000 0.249664 2.132092 2.130016
3.270000 0.250000 0.249663 2.132092 2.130006
3.290000 0.250000 0.249661 2.132092 2.129996
3.310000 0.250000 0.249660 2.132092 2.129986
3.330000 0.250000 0.249658 2.132092 2.129976
3.350000 0.250000 0.249656 2.132092 2.129966
3.370000 0.250000 0.249655 2.132092 2.129956
3.390000 0.250000 0.249653 2.132092 2.129945
3.410000 0.250000 0.249652 2.132092 2.129935
3.430000 0.250000 0.249650 2.132092 2.129924
3.450000 0.250000 0.249648 2.132092 2.129914
3.470000 0.250000 0.249647 2.132092 2.129903
3.490000 0.250000 0.249645 2.132092 2.129892
3.510000 0.250000 0.249643 2.132092 2.129881
3.530000 0.250000 0.249642 2.132092 2.129870
3.550000 0.250000 0.249640 2.132092 2.129859
3.570000 0.250000 0.249638 2.132092 2.129848
3.590000 0.250000 0.249636 2.132092 2.129836
3.610000 0.250000 0.249634 2.132092 2.129825
3.630000 0.250000 0.249633 2.132092 2.129813
3.650000 0.250000 0.249631 2.132092 2.129802
3.670000 0.250000 0.249629 2.132092 2.129790
3.690000 0.250000 0.249627 2.132092 2.129778
3.710000 0.250000 0.249625 2.132092 2.129766
3.730000 0.250000 0.249623 2.132092 2.129754
3.750000 0.250000 0.249621 2.132092 2.129741
3.770000 0.250000 0.249619 2.132092 2.129729
3.790000 0.250000 0.249617 2.132092 2.129716
3.810000 0.250000 0.249615 2.132092 2.129703
3.830000 0.250000 0.249613 2.132092 2.129691
3.850000 0.250000 0.249611 2.132092 2.129678
3.870000 0.250000 0.249609 2.132092 2.129664
3.890000 0.250000 0.249607 2.132092 2.129651
3.910000 0.250000 0.249605 2.132092 2.129638
3.930000 0.250000 0.249603 2.132092 2.129624
3.950000 0.250000 0.249601 2.132092 2.129610
3.970000 0.250000 0.249599 2.132092 2.129596
3.990000 0.250000 0.249596 2.132092 2.129582
4.010000 0.250000 0.249594 2.132092 2.129568
4.030000 0.250000 0.249592 2.132092 2.129554
4.050000 0.250000 0.249590 2.132092 2.129539
4.070000 0.250000 0.249587 2.132092 2.129524
4.090000 0.250000 0.249585 2.132092 2.129510
4.110000 0.250000 0.249582 2.132092 2.129495
4.130000 0.250000 0.249580 2.132092 2.129479
4.150000 0.250000 0.249578 2.132092 2.129464
4.170000 0.250000 0.249575 2.132092 2.129448
4.190000 0.250000 0.249573 2.132092 2.129432
4.210000 0.250000 0.249570 2.132092 2.129416
4.230000 0.250000 0.249568 2.132092 2.129400
4.250000 0.250000 0.249565 2.132092 2.129384
4.270000 0.250000 0.249562 2.132092 2.129367
4.290000 0.250000 0.249560 2.132092 2.129350
4.310000 0.250000 0.249557 2.132092 2.129333
4.330000 0.250000 0.249554 2.132092 2.129316
4.350000 0.250000 0.249551 2.132092 2.129299
4.370000 0.250000 0.249549 2.132092 2.129281
4.390000 0.250000 0.249546 2.132092 2.129263
4.410000 0.250000 0.249543 2.132092 2.129245
4.430000 0.250000 0.249540 2.132092 2.129227
4.450000 0.250000 0.249537 2.132092 2.129208
4.470000 0.250000 0.249534 2.132092 2.129189
4.490000 0.250000 0.249531 2.132092 2.129170
4.510000 0.250000 0.249528 2.132092 2.129151
4.530000 0.250000 0.249525 2.132092 2.129131
4.550000 0.250000 0.249522 2.132092 2.129111
4.570000 0.250000 0.249519 2.132092 2.129091
4.590000 0.250000 0.249515 2.132092 2.129070
4.610000 0.250000 0.249512 2.132092 2.129050
4.630000 0.250000 0.249509 2.132092 2.129029
4.650000 0.250000 0.249505 2.132092 2.129007
4.670000 0.250000 0.249502 2.132092 2.128986
4.690000 0.250000 0.249498 2.132092 2.128964
4.710000 0.250000 0.249495 2.132092 2.128941
4.730000 0.250000 0.249491 2.132092 2.128919
4.750000 0.250000 0.249488 2.132092 2.128896
4.770000 0.250000 0.249484 2.132092 2.128872
4.790000 0.250000 0.249480 2.132092 2.128849
4.810000 0.250000 0.249476 2.132092 2.128825
4.830000 0.250000 0.249472 2.132092 2.128800
4.850000 0.250000 0.249468 2.132092 2.128776
4.870000 0.250000 0.249464 2.132092 2.128750
4.890000 0.250000 0.249460 2.132092 2.128725
4.910000 0.250000 0.249456 2.132092 2.128699
4.930000 0.250000 0.249452 2.132092 2.128672
4.950000 0.250000 0.249448 2.132092 2.128646
4.970000 0.250000 0.249443 2.132092 2.128618
4.990000 0.250000 0.249439 2.132092 2.128591
5.010000 0.250000 0.249435 2.132092 2.128562
5.030000 0.250000 0.249430 2.132092 2.128534
5.050000 0.250000 0.249425 2.132092 2.128505
5.070000 0.250000 0.249421 2.132092 2.128475
5.090000 0.250000 0.249416 2.132092 2.128445
5.110000 0.250000 0.249411 2.132092 2.128414
5.130000 0.250000 0.249406 2.132092 2.128383
5.150000 0.250000 0.249401 2.132092 2.128351
5.170000 0.250000 0.249396 2.132092 2.128319
5.190000 0.250000 0.249391 2.132092 2.128286
5.210000 0.250000 0.249385 2.132092 2.128252
5.230000 0.250000 0.249380 2.132092 2.128218
5.250000 0.250000 0.249374 2.132092 2.128183
5.270000 0.250000 0.249369 2.132092 2.128148
5.290000 0.250000 0.249363 2.132092 2.128112
5.310000 0.250000 0.249357 2.132092 2.128075
5.330000 0.250000 0.249351 2.132092 2.128037
5.350000 0.250000 0.249345 2.132092 2.127999
5.370000 0.250000 0.249339 2.132092 2.127960
5.390000 0.250000 0.249332 2.132092 2.127920
5.410000 0.250000 0.249326 2.132092 2.127879
5.430000 0.250000 0.249319 2.132092 2.127838
5.450000 0.250000 0.249313 2.132092 2.127795
5.470000 0.250000 0.249306 2.132092 2.127752
5.490000 0.250000 0.249299 2.132092 2.127708
5.510000 0.250000 0.249291 2.132092 2.127662
5.530000 0.250000 0.249284 2.132092 2.127616
5.550000 0.250000 0.249276 2.132092 2.127569
5.570000 0.250000 0.249269 2.132092 2.127520
5.590000 0.250000 0.249261 2.132092 2.127471
5.610000 0.250000 0.249253 2.132092 2.127420
5.630000 0.250000 0.249245 2.132092 2.127369
5.650000 0.250000 0.249236 2.132092 2.127315
5.670000 0.250000 0.249227 2.132092 2.127261
5.690000 0.250000 0.249219 2.132092 2.127205
5.710000 0.250000 0.249210 2.132092 2.127148
5.730000 0.250000 0.249200 2.132092 2.127090
5.750000 0.250000 0.249191 2.132092 2.127030
5.770000 0.250000 0.249181 2.132092 2.126968
5.790000 0.250000 0.249171 2.132092 2.126905
5.810000 0.250000 0.249160 2.132092 2.126840
5.830000 0.250000 0.249150 2.132092 2.126773
5.850000 0.250000 0.249139 2.132092 2.126704
5.870000 0.250000 0.249128 2.132092 2.126633
5.890000 0.250000 0.249116 2.132092 2.126561
5.910000 0.250000 0.249104 2.132092 2.126486
5.930000 0.250000 0.249092 2.132092 2.126408
5.950000 0.250000 0.249079 2.132092 2.126329
5.970000 0.250000 0.249066 2.132092 2.126246
5.990000 0.250000 0.249052 2.132092 2.126162
6.010000 0.250000 0.249038 2.132092 2.126074
6.030000 0.250000 0.249024 2.132092 2.125983
6.050000 0.250000 0.249009 2.132092 2.125889
6.070000 0.250000 0.248994 2.132092 2.125792
6.090000 0.250000 0.248978 2.132092 2.125691
6.110000 0.250000 0.248961 2.132092 2.125586
6.130000 0.250000 0.248944 2.132092 2.125478
6.150000 0.250000 0.248925 2.132092 2.125364
6.170000 0.250000 0.248907 2.132092 2.125246
6.190000 0.250000 0.248887 2.132092 2.125123
6.210000 0.250000 0.248867 2.132092 2.124995
6.230000 0.250000 0.248845 2.132092 2.124860
6.250000 0.250000 0.248823 2.132092 2.124719
6.270000 0.250000 0.248799 2.132092 2.124571
6.290000 0.250000 0.248774 2.132092 2.124415
6.310000 0.250000 0.248748 2.132092 2.124251
6.330000 0.250000 0.248721 2.132092 2.124079
6.350000 0.250000 0.248692 2.132092 2.123896
6.370000 0.250000 0.248661 2.132092 2.123702
6.390000 0.250000 0.248628 2.132092 2.123497
6.410000 0.250000 0.248594 2.132092 2.123279
6.430000 0.250000 0.248557 2.132092 2.123047
6.450000 0.250000 0.248517 2.132092 2.122800
6.470000 0.250000 0.248475 2.132092 2.122537
6.490000 0.250000 0.248431 2.132092 2.122257
6.510000 0.250000 0.248383 2.132092 2.121957
6.530000 0.250000 0.248332 2.132092 2.121637
6.550000 0.250000 0.248278 2.132092 2.121296
6.570000 0.250000 0.248220 2.132092 2.120931
6.590000 0.250000 0.248158 2.132092 2.120543
6.610000 0.250000 0.248092 2.132092 2.120129
6.630000 0.250000 0.248023 2.132092 2.119689
6.650000 0.250000 0.247948 2.132092 2.119223
6.670000 0.250000 0.247870 2.132092 2.118729
6.690000 0.250000 0.247787 2.132092 2.118207
6.710000 0.250000 0.247700 2.132092 2.117659
6.730000 0.250000 0.247609 2.132092 2.117085
6.750000 0.250000 0.247513 2.132092 2.116485
6.770000 0.250000 0.247415 2.132092 2.115863
6.790000 0.250000 0.247313 2.132092 2.115220
6.810000 0.250000 0.247208 2.132092 2.114560
6.830000 0.250000 0.247101 2.132092 2.113886
6.850000 0.250000 0.246993 2.132092 2.113204
6.870000 0.250000 0.246884 2.132092 2.112518
6.890000 0.250000 0.246775 2.132092 2.111834
6.910000 0.250000 0.246668 2.132092 2.111158
6.930000 0.250000 0.246564 2.132092 2.110498
6.950000 0.250000 0.246462 2.132092 2.109860
6.970000 0.250000 0.246366 2.132092 2.109251
6.990000 0.250000 0.246275 2.132092 2.108680
7.010000 0.250000 0.246192 2.132092 2.108152
7.030000 0.250000 0.246117 2.132092 2.107677
7.050000 0.250000 0.246051 2.132092 2.107259
7.070000 0.250000 0.245995 2.132092 2.106906
7.090000 0.250000 0.245950 2.132092 2.106623
7.110000 0.250000 0.245917 2.132092 2.106415
7.130000 0.250000 0.245896 2.132092 2.106286
7.150000 0.250000 0.245889 2.132092 2.106238
7.170000 0.250000 0.245894 2.132092 2.106273
7.190000 0.250000 0.245913 2.132092 2.106393
7.210000 0.250000 0.245946 2.132092 2.106598
7.230000 0.250000 0.245991 2.132092 2.106885
7.250000 0.250000 0.246050 2.132092 2.107253
7.270000 0.250000 0.246120 2.132092 2.107698
7.290000 0.250000 0.246202 2.132092 2.108218
7.310000 0.250000 0.246296 2.132092 2.108806
7.330000 0.250000 0.246399 2.132092 2.109458
7.350000 0.250000 0.246511 2.132092 2.110167
7.370000 0.250000 0.246632 2.132092 2.110928
7.390000 0.250000 0.246760 2.132092 2.111733
7.410000 0.250000 0.246894 2.132092 2.112576
7.430000 0.250000 0.247032 2.132092 2.113450
7.450000 0.250000 0.247175 2.132092 2.114348
7.470000 0.250000 0.247320 2.132092 2.115262
7.490000 0.250000 0.247467 2.132092 2.116186
7.510000 0.250000 0.247614 2.132092 2.117113
7.530000 0.250000 0.247761 2.132092 2.118037
7.550000 0.250000 0.247906 2.132092 2.118952
7.570000 0.250000 0.248050 2.132092 2.119853
7.590000 0.250000 0.248190 2.132092 2.120734
7.610000 0.250000 0.248326 2.132092 2.121592
7.630000 0.250000 0.248458 2.132092 2.122421
7.650000 0.250000 0.248585 2.132092 2.123219
7.670000 0.250000 0.248707 2.132092 2.123983
7.690000 0.250000 0.248823 2.132092 2.124710
7.710000 0.250000 0.248932 2.132092 2.125398
7.730000 0.250000 0.249036 2.132092 2.126047
7.750000 0.250000 0.249133 2.132092 2.126654
7.770000 0.250000 0.249223 2.132092 2.127221
7.790000 0.250000 0.249307 2.132092 2.127746
7.810000 0.250000 0.249384 2.132092 2.128231
7.830000 0.250000 0.249455 2.132092 2.128677
7.850000 0.250000 0.249520 2.132092 2.129083
7.870000 0.250000 0.249579 2.132092 2.129453
7.890000 0.250000 0.249632 2.132092 2.129787
7.910000 0.250000 0.249680 2.132092 2.130088
7.930000 0.250000 0.249723 2.132092 2.130357
7.950000 0.250000 0.249761 2.132092 2.130597
7.970000 0.250000 0.249795 2.132092 2.130809
7.990000 0.250000 0.249825 2.132092 2.130996
8.010000 0.250000 0.249851 2.132092 2.131160
8.030000 0.250000 0.249874 2.132092 2.131303
8.050000 0.250000 0.249894 2.132092 2.131427
8.070000 0.250000 0.249911 2.132092 2.131534
8.090000 0.250000 0.249926 2.132092 2.131626
8.110000 0.250000 0.249938 2.132092 2.131705
8.130000 0.250000 0.249949 2.132092 2.131772
8.150000 0.250000 0.249958 2.132092 2.131828
8.170000 0.250000 0.249965 2.132092 2.131876
8.190000 0.250000 0.249972 2.132092 2.131916
8.210000 0.250000 0.249977 2.132092 2.131949
8.230000 0.250000 0.249982 2.132092 2.131976
8.250000 0.250000 0.249985 2.132092 2.131999
8.270000 0.250000 0.249988 2.132092 2.132017
8.290000 0.250000 0.249991 2.132092 2.132032
8.310000 0.250000 0.249992 2.132092 2.132045
8.330000 0.250000 0.249994 2.132092 2.132055
8.350000 0.250000 0.249995 2.132092 2.132063
8.370000 0.250000 0.249996 2.132092 2.132069
8.390000 0.250000 0.249997 2.132092 2.132074
8.410000 0.250000 0.249998 2.132092 2.132078
8.430000 0.250000 0.249998 2.132092 2.132081
8.450000 0.250000 0.249999 2.132092 2.132084
8.470000 0.250000 0.249999 2.132092 2.132086
8.490000 0.250000 0.249999 2.132092 2.132087
8.510000 0.250000 0.249999 2.132092 2.132088
8.530000 0.250000 0.250000 2.132092 2.132089
8.550000 0.250000 0.250000 2.132092 2.132090
8.570000 0.250000 0.250000 2.132092 2.132090
8.590000 0.250000 0.250000 2.132092 2.132091
8.610000 0.250000 0.250000 2.132092 2.132091
8.630000 0.250000 0.250000 2.132092 2.132091
8.650000 0.250000 0.250000 2.132092 2.132092
8.670000 0.250000 0.250000 2.132092 2.132092
8.690000 0.250000 0.250000 2.132092 2.132092
8.710000 0.250000 0.250000 2.132092 2.132092
8.730000 0.250000 0.250000 2.132092 2.132092
8.750000 0.250000 0.250000 2.132092 2.132092
8.770000 0.250000 0.250000 2.132092 2.132092
8.790000 0.250000 0.250000 2.132092 2.132092
8.810000 0.250000 0.250000 2.132092 2.132092
8.830000 0.250000 0.250000 2.132092 2.132092
8.850000 0.250000 0.250000 2.132092 2.132092
8.870000 0.250000 0.250000 2.132092 2.132092
8.890000 0.250000 0.250000 2.132092 2.132092
8.910000 0.250000 0.250000 2.132092 2.132092
8.930000 0.250000 0.250000 2.132092 2.132092
8.950000 0.250000 0.250000 2.132092 2.132092
8.970000 0.250000 0.250000 2.132092 2.132092
8.990000 0.250000 0.250000 2.132092 2.132092
9.010000 0.250000 0.250000 2.132092 2.132092
9.030000 0.250000 0.250000 2.132092 2.132092
9.050000 0.250000 0.250000 2.132092 2.132092
9.070000 0.250000 0.250000 2.132092 2.132092
9.090000 0.250000 0.250000 2.132092 2.132092
9.110000 0.250000 0.250000 2.132092 2.132092
9.130000 0.250000 0.250000 2.132092 2.132092
9.150000 0.250000 0.250000 2.132092 2.132092
9.170000 0.250000 0.250000 2.132092 2.132092
9.190000 0.250000 0.250000 2.132092 2.132092
9.210000 0.250000 0.250000 2.132092 2.132092
9.230000 0.250000 0.250000 2.132092 2.132092
9.250000 0.250000 0.250000 2.132092 2.132092
9.270000 0.250000 0.250000 2.132092 2.132092
9.290000 0.250000 0.250000 2.132092 2.132092
9.310000 0.250000 0.250000 2.132092 2.132092
9.330000 0.250000 0.250000 2.132092 2.132092
9.350000 0.250000 0.250000 2.132092 2.132092
9.370000 0.250000 0.250000 2.132092 2.132092
9.390000 0.250000 0.250000 2.132092 2.132092
9.410000 0.250000 0.250000 2.132092 2.132092
9.430000 0.250000 0.250000 2.132092 2.132092
9.450000 0.250000 0.250000 2.132092 2.132092
9.470000 0.250000 0.250000 2.132092 2.132092
9.490000 0.250000 0.250000 2.132092 2.132092
9.510000 0.250000 0.250000 2.132092 2.132092
9.530000 0.250000 0.250000 2.132092 2.132092
9.550000 0.250000 0.250000 2.132092 2.132092
9.570000 0.250000 0.250000 2.132092 2.132092
9.590000 0.250000 0.250000 2.132092 2.132092
9.610000 0.250000 0.250000 2.132092 2.132092
9.630000 0.250000 0.250000 2.132092 2.132092
9.650000 0.250000 0.250000 2.132092 2.132092
9.670000 0.250000 0.250000 2.132092 2.132092
9.690000 0.250000 0.250000 2.132092 2.132092
9.710000 0.250000 0.250000 2.132092 2.132092
9.730000 0.250000 0.250000 2.132092 2.132092
9.750000 0.250000 0.250000 2.132092 2.132092
9.770000 0.250000 0.250000 2.132092 2.132092
9.790000 0.250000 0.250000 2.132092 2.132092
9.810000 0.250000 0.250000 2.132092 2.132092
9.830000 0.250000 0.250000 2.132092 2.132092
9.850000 0.250000 0.250000 2.132092 2.132092
9.870000 0.250000 0.250000 2.132092 2.132092
9.890000 0.250000 0.250000 2.132092 2.132092
9.910000 0.250000 0.250000 2.132092 2.132092
9.930000 0.250000 0.250000 2.132092 2.132092
9.950000 0.250000 0.250000 2.132092 2.132092
9.970000 0.250000 0.250000 2.132092 2.132092
9.990000 0.250000 0.250000 2.132092 2.132092
10.010000 0.250000 0.250000 2.132092 2.132092
