0.370000 1.453223 1.453841 1.304359 1.305834 
0.390000 1.453221 1.453841 1.304342 1.305834 
0.410000 1.453219 1.453841 1.304325 1.305834 
0.430000 1.453217 1.453841 1.304308 1.305834 
0.450000 1.453215 1.453841 1.304291 1.305834 
0.470000 1.453212 1.453841 1.304275 1.305834 
0.490000 1.453210 1.453841 1.304258 1.305834 
0.510000 1.453207 1.453841 1.304241 1.305834 
0.530000 1.453204 1.453841 1.304225 1.305834 
0.550000 1.453201 1.453841 1.304208 1.305834 
0.570000 1.453197 1.453841 1.304191 1.305834 
0.590000 1.453194 1.453841 1.304174 1.305834 
0.610000 1.453190 1.453841 1.304157 1.305834 
0.630000 1.453186 1.453841 1.304140 1.305834 
0.650000 1.453182 1.453841 1.304123 1.305834 
0.670000 1.453178 1.453841 1.304106 1.305834 
0.690000 1.453174 1.453841 1.304089 1.305834 
0.710000 1.453170 1.453841 1.304071 1.305834 
0.730000 1.453165 1.453841 1.304054 1.305834 
0.750000 1.453161 1.453841 1.304036 1.305834 
0.770000 1.453156 1.453841 1.304018 1.305834 
0.790000 1.453151 1.453841 1.304000 1.305834 
0.810000 1.453146 1.453841 1.303982 1.305834 
0.830000 1.453141 1.453841 1.303963 1.305834 
0.850000 1.453135 1.453841 1.303944 1.305834 
0.870000 1.453130 1.453841 1.303926 1.305834 
0.890000 1.453124 1.453841 1.303906 1.305834 
0.910000 1.453118 1.453841 1.303887 1.305834 
0.930000 1.453112 1.453841 1.303867 1.305834 
0.950000 1.453105 1.453841 1.303847 1.305834 
0.970000 1.453099 1.453841 1.303827 1.305834 
0.990000 1.453092 1.453841 1.303806 1.305834 
1.010000 1.453085 1.453841 1.303785 1.305834 
1.030000 1.453078 1.453841 1.303764 1.305834 
1.050000 1.453071 1.453841 1.303742 1.305834 
1.070000 1.453064 1.453841 1.303720 1.305834 
1.090000 1.453056 1.453841 1.303697 1.305834 
1.110000 1.453048 1.453841 1.303674 1.305834 
1.130000 1.453040 1.453841 1.303650 1.305834 
1.150000 1.453032 1.453841 1.303626 1.305834 
1.170000 1.453023 1.453841 1.303602 1.305834 
1.190000 1.453014 1.453841 1.303577 1.305834 
1.210000 1.453005 1.453841 1.303551 1.305834 
1.230000 1.452996 1.453841 1.303525 1.305834 
1.250000 1.452986 1.453841 1.303498 1.305834 
1.270000 1.452976 1.453841 1.303470 1.305834 
1.290000 1.452966 1.453841 1.303442 1.305834 
1.310000 1.452956 1.453841 1.303413 1.305834 
1.330000 1.452945 1.453841 1.303384 1.305834 
1.350000 1.452934 1.453841 1.303353 1.305834 
1.370000 1.452922 1.453841 1.303322 1.305834 
1.390000 1.452910 1.453841 1.303290 1.305834 
1.410000 1.452898 1.453841 1.303257 1.305834 
1.430000 1.452886 1.453841 1.303222 1.305834 
1.450000 1.452872 1.453841 1.303187 1.305834 
1.470000 1.452859 1.453841 1.303151 1.305834 
1.490000 1.452845 1.453841 1.303114 1.305834 
1.510000 1.452831 1.453841 1.303075 1.305834 
1.530000 1.452816 1.453841 1.303035 1.305834 
1.550000 1.452800 1.453841 1.302994 1.305834 
1.570000 1.452784 1.453841 1.302951 1.305834 
1.590000 1.452767 1.453841 1.302907 1.305834 
1.610000 1.452750 1.453841 1.302861 1.305834 
1.630000 1.452732 1.453841 1.302814 1.305834 
1.650000 1.452713 1.453841 1.302764 1.305834 
1.670000 1.452693 1.453841 1.302712 1.305834 
1.690000 1.452673 1.453841 1.302658 1.305834 
1.710000 1.452651 1.453841 1.302602 1.305834 
1.730000 1.452629 1.453841 1.302543 1.305834 
1.750000 1.452605 1.453841 1.302480 1.305834 
1.770000 1.452579 1.453841 1.302411 1.305834 
1.790000 1.452549 1.453841 1.302335 1.305834 
1.810000 1.452515 1.453841 1.302246 1.305834 
1.830000 1.452471 1.453841 1.302132 1.305834 
1.850000 1.452410 1.453841 1.301971 1.305834 
1.870000 1.452311 1.453841 1.301715 1.305834 
1.890000 1.452140 1.453841 1.301268 1.305834 
1.910000 1.451817 1.453841 1.300430 1.305834 
1.930000 1.451187 1.453841 1.298792 1.305834 
1.950000 1.449930 1.453841 1.295521 1.305834 
1.970000 1.447403 1.453841 1.288946 1.305834 
1.990000 1.442355 1.453841 1.275788 1.305834 
2.010000 1.432463 1.453841 1.249926 1.305834 
2.030000 1.413813 1.453841 1.200889 1.305834 
2.050000 1.380907 1.453841 1.113433 1.305834 
2.070000 1.328496 1.453841 0.971532 1.305834 
2.090000 1.256369 1.453841 0.770593 1.305834 
2.110000 1.174707 1.000000 0.534509 0.000000 
2.130000 1.101917 1.000000 0.316108 0.000000 
2.150000 1.051572 1.000000 0.161055 0.000000 
2.170000 1.023586 1.000000 0.073822 0.000000 
2.190000 1.010184 1.000000 0.031892 0.000000 
2.210000 1.004275 1.000000 0.013391 0.000000 
2.230000 1.001772 1.000000 0.005550 0.000000 
2.250000 1.000730 1.000000 0.002287 0.000000 
2.270000 1.000300 1.000000 0.000940 0.000000 
2.290000 1.000123 1.000000 0.000385 0.000000 
2.310000 1.000050 1.000000 0.000158 0.000000 
2.330000 1.000021 1.000000 0.000064 0.000000 
2.350000 1.000008 1.000000 0.000026 0.000000 
2.370000 1.000003 1.000000 0.000011 0.000000 
2.390000 1.000001 1.000000 0.000004 0.000000 
2.410000 1.000001 1.000000 0.000002 0.000000 
2.430000 1.000000 1.000000 0.000001 0.000000 
2.450000 1.000000 1.000000 0.000000 0.000000 
2.470000 1.000000 1.000000 0.000000 0.000000 
2.490000 1.000000 1.000000 0.000000 0.000000 
2.510000 1.000000 1.000000 0.000000 0.000000 
2.530000 1.000000 1.000000 0.000000 0.000000 
2.550000 1.000000 1.000000 0.000000 0.000000 
2.570000 1.000000 1.000000 0.000000 0.000000 
2.590000 1.000000 1.000000 0.000000 0.000000 
2.610000 1.000000 1.000000 0.000000 0.000000 
2.630000 1.000000 1.000000 0.000000 0.000000 
2.650000 1.000000 1.000000 0.000000 0.000000 
2.670000 1.000000 1.000000 0.000000 0.000000 
2.690000 1.000000 1.000000 0.000000 0.000000 
2.710000 1.000000 1.000000 0.000000 0.000000 
2.730000 1.000000 1.000000 0.000000 0.000000 
2.750000 1.000000 1.000000 0.000000 0.000000 
2.770000 1.000000 1.000000 0.000000 0.000000 
2.790000 1.000000 1.000000 0.000000 0.000000 
2.810000 1.000000 1.000000 0.000000 0.000000 
2.830000 1.000000 1.000000 0.000000 0.000000 
2.850000 1.000000 1.000000 0.000000 0.000000 
2.870000 1.000000 1.000000 0.000000 0.000000 
2.890000 1.000000 1.000000 0.000000 0.000000 
2.910000 1.000000 1.000000 0.000000 0.000000 
2.930000 1.000000 1.000000 0.000000 0.000000 
2.950000 1.000000 1.000000 0.000000 0.000000 
2.970000 1.000000 1.000000 0.000000 0.000000 
2.990000 1.000000 1.000000 0.000000 0.000000 
3.010000 1.000000 1.000000 0.000000 0.000000 
3.030000 1.000000 1.000000 0.000000 0.000000 
3.050000 1.000000 1.000000 0.000000 0.000000 
3.070000 1.000000 1.000000 0.000000 0.000000 
3.090000 1.000000 1.000000 0.000000 0.000000 
3.110000 1.000000 1.000000 0.000000 0.000000 
3.130000 1.000000 1.000000 0.000000 0.000000 
3.150000 1.000000 1.000000 0.000000 0.000000 
3.170000 1.000000 1.000000 0.000000 0.000000 
3.190000 1.000000 1.000000 0.000000 0.000000 
3.210000 1.000000 1.000000 0.000000 0.000000 
3.230000 1.000000 1.000000 0.000000 0.000000 
3.250000 1.000000 1.000000 0.000000 0.000000 
3.270000 1.000000 1.000000 0.000000 0.000000 
3.290000 1.000000 1.000000 0.000000 0.000000 
3.310000 1.000000 1.000000 0.000000 0.000000 
3.330000 1.000000 1.000000 0.000000 0.000000 
3.350000 1.000000 1.000000 0.000000 0.000000 
3.370000 1.000000 1.000000 0.000000 0.000000 
3.390000 1.000000 1.000000 0.000000 0.000000 
3.410000 1.000000 1.000000 0.000000 0.000000 
3.430000 1.000000 1.000000 0.000000 0.000000 
3.450000 1.000000 1.000000 0.000000 0.000000 
3.470000 1.000000 1.000000 0.000000 0.000000 
3.490000 1.000000 1.000000 0.000000 0.000000 
3.510000 1.000000 1.000000 0.000000 0.000000 
3.530000 1.000000 1.000000 0.000000 0.000000 
3.550000 1.000000 1.000000 0.000000 0.000000 
3.570000 1.000000 1.000000 0.000000 0.000000 
3.590000 1.000000 1.000000 0.000000 0.000000 
3.610000 1.000000 1.000000 0.000000 0.000000 
3.630000 1.000000 1.000000 0.000000 0.000000 
3.650000 1.000000 1.000000 0.000000 0.000000 
3.670000 1.000000 1.000000 0.000000 0.000000 
3.690000 1.000000 1.000000 0.000000 0.000000 
3.710000 1.000000 1.000000 0.000000 0.000000 
3.730000 1.000000 1.000000 0.000000 0.000000 
3.750000 1.000000 1.000000 0.000000 0.000000 
3.770000 1.000000 1.000000 0.000000 0.000000 
3.790000 1.000000 1.000000 0.000000 0.000000 
3.810000 1.000000 1.000000 0.000000 0.000000 
3.830000 1.000000 1.000000 0.000000 0.000000 
3.850000 1.000000 1.000000 0.000000 0.000000 
3.870000 1.000000 1.000000 0.000000 0.000000 
3.890000 1.000000 1.000000 0.000000 0.000000 
3.910000 1.000000 1.000000 0.000000 0.000000 
3.930000 1.000000 1.000000 0.000000 0.000000 
3.950000 1.000000 1.000000 0.000000 0.000000 
3.970000 1.000000 1.000000 0.000000 0.000000 
3.990000 1.000000 1.000000 0.000000 0.000000 
4.010000 1.000000 1.000000 0.000000 0.000000 
4.030000 1.000000 1.000000 0.000000 0.000000 
4.050000 1.000000 1.000000 0.000000 0.000000 
4.070000 1.000000 1.000000 0.000000 0.000000 
4.090000 1.000000 1.000000 0.000000 0.000000 
4.110000 1.000000 1.000000 0.000000 0.000000 
4.130000 1.000000 1.000000 0.000000 0.000000 
4.150000 1.000000 1.000000 0.000000 0.000000 
4.170000 1.000000 1.000000 0.000000 0.000000 
4.190000 1.000000 1.000000 0.000000 0.000000 
4.210000 1.000000 1.000000 0.000000 0.000000 
4.230000 1.000000 1.000000 0.000000 0.000000 
4.250000 1.000000 1.000000 0.000000 0.000000 
4.270000 1.000000 1.000000 0.000000 0.000000 
4.290000 1.000000 1.000000 0.000000 0.000000 
4.310000 1.000000 1.000000 0.000000 0.000000 
4.330000 1.000000 1.000000 0.000000 0.000000 
4.350000 1.000000 1.000000 0.000000 0.000000 
4.370000 1.000000 1.000000 0.000000 0.000000 
4.390000 1.000000 1.000000 0.000000 0.000000 
4.410000 1.000000 1.000000 0.000000 0.000000 
4.430000 1.000000 1.000000 0.000000 0.000000 
4.450000 1.000000 1.000000 0.000000 0.000000 
4.470000 1.000000 1.000000 0.000000 0.000000 
4.490000 1.000000 1.000000 0.000000 0.000000 
4.510000 1.000000 1.000000 0.000000 0.000000 
4.530000 1.000000 1.000000 0.000000 0.000000 
4.550000 1.000000 1.000000 0.000000 0.000000 
4.570000 1.000000 1.000000 0.000000 0.000000 
4.590000 1.000000 1.000000 0.000000 0.000000 
4.610000 1.000000 1.000000 0.000000 0.000000 
4.630000 1.000000 1.000000 0.000000 0.000000 
4.650000 1.000000 1.000000 0.000000 0.000000 
4.670000 1.000000 1.000000 0.000000 0.000000 
4.690000 1.000000 1.000000 0.000000 0.000000 
4.710000 1.000000 1.000000 0.000000 0.000000 
4.730000 1.000000 1.000000 0.000000 0.000000 
4.750000 1.000000 1.000000 0.000000 0.000000 
4.770000 1.000000 1.000000 0.000000 0.000000 
4.790000 1.000000 1.000000 0.000000 0.000000 
4.810000 1.000000 1.000000 0.000000 0.000000 
4.830000 1.000000 1.000000 0.000000 0.000000 
4.850000 1.000000 1.000000 0.000000 0.000000 
4.870000 1.000000 1.000000 0.000000 0.000000 
4.890000 1.000000 1.000000 0.000000 0.000000 
4.910000 1.000000 1.000000 0.000000 0.000000 
4.930000 1.000000 1.000000 0.000000 0.000000 
4.950000 1.000000 1.000000 0.000000 0.000000 
4.970000 1.000000 1.000000 0.000000 0.000000 
4.990000 1.000000 1.000000 0.000000 0.000000 
5.010000 1.000000 1.000000 0.000000 0.000000 
5.030000 1.000000 1.000000 0.000000 0.000000 
5.050000 1.000000 1.000000 0.000000 0.000000 
5.070000 1.000000 1.000000 0.000000 0.000000 
5.090000 1.000000 1.000000 0.000000 0.000000 
5.110000 1.000000 1.000000 0.000000 0.000000 
5.130000 1.000000 1.000000 0.000000 0.000000 
5.150000 1.000000 1.000000 0.000000 0.000000 
5.170000 1.000000 1.000000 0.000000 0.000000 
5.190000 1.000000 1.000000 0.000000 0.000000 
5.210000 1.000000 1.000000 0.000000 0.000000 
5.230000 1.000000 1.000000 0.000000 0.000000 
5.250000 1.000000 1.000000 0.000000 0.000000 
5.270000 1.000000 1.000000 0.000000 0.000000 
5.290000 1.000000 1.000000 0.000000 0.000000 
5.310000 1.000000 1.000000 0.000000 0.000000 
5.330000 1.000000 1.000000 0.000000 0.000000 
5.350000 1.000000 1.000000 0.000000 0.000000 
5.370000 1.000000 1.000000 0.000000 0.000000 
5.390000 1.000000 1.000000 0.000000 0.000000 
5.410000 1.000000 1.000000 0.000000 0.000000 
5.430000 1.000000 1.000000 0.000000 0.000000 
5.450000 1.000000 1.000000 0.000000 0.000000 
5.470000 1.000000 1.000000 0.000000 0.000000 
5.490000 1.000000 1.000000 0.000000 0.000000 
5.510000 1.000000 1.000000 0.000000 0.000000 
5.530000 1.000000 1.000000 0.000000 0.000000 
5.550000 1.000000 1.000000 0.000000 0.000000 
5.570000 1.000000 1.000000 0.000000 0.000000 
5.590000 1.000000 1.000000 0.000000 0.000000 
5.610000 1.000000 1.000000 0.000000 0.000000 
5.630000 1.000000 1.000000 0.000000 0.000000 
5.650000 1.000000 1.000000 0.000000 0.000000 
5.670000 1.000000 1.000000 0.000000 0.000000 
5.690000 1.000000 1.000000 0.000000 0.000000 
5.710000 1.000000 1.000000 0.000000 0.000000 
5.730000 1.000000 1.000000 0.000000 0.000000 
5.750000 1.000000 1.000000 0.000000 0.000000 
5.770000 1.000000 1.000000 0.000000 0.000000 
5.790000 1.000000 1.000000 0.000000 0.000000 
5.810000 1.000000 1.000000 0.000000 0.000000 
5.830000 1.000000 1.000000 0.000000 0.000000 
5.850000 1.000000 1.000000 0.000000 0.000000 
5.870000 1.000000 1.000000 0.000000 0.000000 
5.890000 1.000000 1.000000 0.000000 0.000000 
5.910000 1.000000 1.000000 0.000000 0.000000 
5.930000 1.000000 1.000000 0.000000 0.000000 
5.950000 1.000000 1.000000 0.000000 0.000000 
5.970000 1.000000 1.000000 0.000000 0.000000 
5.990000 1.000000 1.000000 0.000000 0.000000 
6.010000 1.000000 1.000000 0.000000 0.000000 
6.030000 1.000000 1.000000 0.000000 0.000000 
6.050000 1.000000 1.000000 0.000000 0.000000 
6.070000 1.000000 1.000000 0.000000 0.000000 
6.090000 1.000000 1.000000 0.000000 0.000000 
6.110000 1.000000 1.000000 0.000000 0.000000 
6.130000 1.000000 1.000000 0.000000 0.000000 
6.150000 1.000000 1.000000 0.000000 0.000000 
6.170000 1.000000 1.000000 0.000000 0.000000 
6.190000 1.000000 1.000000 0.000000 0.000000 
6.210000 1.000000 1.000000 0.000000 0.000000 
6.230000 1.000000 1.000000 0.000000 0.000000 
6.250000 1.000000 1.000000 0.000000 0.000000 
6.270000 1.000000 1.000000 0.000000 0.000000 
6.290000 1.000000 1.000000 0.000000 0.000000 
6.310000 1.000000 1.000000 0.000000 0.000000 
6.330000 1.000000 1.000000 0.000000 0.000000 
6.350000 1.000000 1.000000 0.000000 0.000000 
6.370000 1.000000 1.000000 0.000000 0.000000 
6.390000 1.000000 1.000000 0.000000 0.000000 
6.410000 1.000000 1.000000 0.000000 0.000000 
6.430000 1.000000 1.000000 0.000000 0.000000 
6.450000 1.000000 1.000000 0.000000 0.000000 
6.470000 1.000000 1.000000 0.000000 0.000000 
6.490000 1.000000 1.000000 0.000000 0.000000 
6.510000 1.000000 1.000000 0.000000 0.000000 
6.530000 1.000000 1.000000 0.000000 0.000000 
6.550000 1.000000 1.000000 0.000000 0.000000 
6.570000 1.000000 1.000000 0.000000 0.000000 
6.590000 1.000000 1.000000 0.000000 0.000000 
6.610000 1.000000 1.000000 0.000000 0.000000 
6.630000 1.000000 1.000000 0.000000 0.000000 
6.650000 1.000000 1.000000 0.000000 0.000000 
6.670000 1.000000 1.000000 0.000000 0.000000 
6.690000 1.000000 1.000000 0.000000 0.000000 
6.710000 1.000000 1.000000 0.000000 0.000000 
6.730000 1.000000 1.000000 0.000000 0.000000 
6.750000 1.000000 1.000000 0.000000 0.000000 
6.770000 1.000000 1.000000 0.000000 0.000000 
6.790000 1.000000 1.000000 0.000000 0.000000 
6.810000 1.000000 1.000000 0.000000 0.000000 
6.830000 1.000000 1.000000 0.000000 0.000000 
6.850000 1.000000 1.000000 0.000000 0.000000 
6.870000 1.000000 1.000000 0.000000 0.000000 
6.890000 1.000000 1.000000 0.000000 0.000000 
6.910000 1.000000 1.000000 0.000000 0.000000 
6.930000 1.000000 1.000000 0.000000 0.000000 
6.950000 1.000000 1.000000 0.000000 0.000000 
6.970000 1.000000 1.000000 0.000000 0.000000 
6.990000 1.000000 1.000000 0.000000 0.000000 
7.010000 1.000000 1.000000 0.000000 0.000000 
7.030000 1.000000 1.000000 0.000000 0.000000 
7.050000 1.000000 1.000000 0.000000 0.000000 
7.070000 1.000000 1.000000 0.000000 0.000000 
7.090000 1.000000 1.000000 0.000000 0.000000 
7.110000 1.000000 1.000000 0.000000 0.000000 
7.130000 1.000000 1.000000 0.000000 0.000000 
7.150000 1.000000 1.000000 0.000000 0.000000 
7.170000 1.000000 1.000000 0.000000 0.000000 
7.190000 1.000000 1.000000 0.000000 0.000000 
7.210000 1.000000 1.000000 0.000000 0.000000 
7.230000 1.000000 1.000000 0.000000 0.000000 
7.250000 1.000000 1.000000 0.000000 0.000000 
7.270000 1.000000 1.000000 0.000000 0.000000 
7.290000 1.000000 1.000000 0.000000 0.000000 
7.310000 1.000000 1.000000 0.000000 0.000000 
7.330000 1.000000 1.000000 0.000000 0.000000 
7.350000 1.000000 1.000000 0.000000 0.000000 
7.370000 1.000000 1.000000 0.000000 0.000000 
7.390000 1.000000 1.000000 0.000000 0.000000 
7.410000 1.000000 1.000000 0.000000 0.000000 
7.430000 1.000000 1.000000 0.000000 0.000000 
7.450000 1.000000 1.000000 0.000000 0.000000 
7.470000 1.000000 1.000000 0.000000 0.000000 
7.490000 1.000000 1.000000 0.000000 0.000000 
7.510000 1.000000 1.000000 0.000000 0.000000 
7.530000 1.000000 1.000000 0.000000 0.000000 
7.550000 1.000000 1.000000 0.000000 0.000000 
7.570000 1.000000 1.000000 0.000000 0.000000 
7.590000 1.000000 1.000000 0.000000 0.000000 
7.610000 1.000000 1.000000 0.000000 0.000000 
7.630000 1.000000 1.000000 0.000000 0.000000 
7.650000 1.000000 1.000000 0.000000 0.000000 
7.670000 1.000000 1.000000 0.000000 0.000000 
7.690000 1.000000 1.000000 0.000000 0.000000 
7.710000 1.000000 1.000000 0.000000 0.000000 
7.730000 1.000000 1.000000 0.000000 0.000000 
7.750000 1.000000 1.000000 0.000000 0.000000 
7.770000 1.000000 1.000000 0.000000 0.000000 
7.790000 1.000000 1.000000 0.000000 0.000000 
7.810000 1.000000 1.000000 0.000000 0.000000 
7.830000 1.000000 1.000000 0.000000 0.000000 
7.850000 1.000000 1.000000 0.000000 0.000000 
7.870000 1.000000 1.000000 0.000000 0.000000 
7.890000 1.000000 1.000000 0.000000 0.000000 
7.910000 1.000000 1.000000 0.000000 0.000000 
7.930000 1.000000 1.000000 0.000000 0.000000 
7.950000 1.000000 1.000000 0.000000 0.000000 
7.970000 1.000000 1.000000 0.000000 0.000000 
7.990000 1.000000 1.000000 0.000000 0.000000 
8.010000 1.000000 1.000000 0.000000 0.000000 
8.030000 1.000000 1.000000 0.000000 0.000000 
8.050000 1.000000 1.000000 0.000000 0.000000 
8.070000 1.000000 1.000000 0.000000 0.000000 
8.090000 1.000000 1.000000 0.000000 0.000000 
8.110000 1.000000 1.000000 0.000000 0.000000 
8.130000 1.000000 1.000000 0.000000 0.000000 
8.150000 1.000000 1.000000 0.000000 0.000000 
8.170000 1.000000 1.000000 0.000000 0.000000 
8.190000 1.000000 1.000000 0.000000 0.000000 
8.210000 1.000000 1.000000 0.000000 0.000000 
8.230000 1.000000 1.000000 0.000000 0.000000 
8.250000 1.000000 1.000000 0.000000 0.000000 
8.270000 1.000000 1.000000 0.000000 0.000000 
8.290000 1.000000 1.000000 0.000000 0.000000 
8.310000 1.000000 1.000000 0.000000 0.000000 
8.330000 1.000000 1.000000 0.000000 0.000000 
8.350000 1.000000 1.000000 0.000000 0.000000 
8.370000 1.000000 1.000000 0.000000 0.000000 
8.390000 1.000000 1.000000 0.000000 0.000000 
8.410000 1.000000 1.000000 0.000000 0.000000 
8.430000 1.000000 1.000000 0.000000 0.000000 
8.450000 1.000000 1.000000 0.000000 0.000000 
8.470000 1.000000 1.000000 0.000000 0.000000 
8.490000 1.000000 1.000000 0.000000 0.000000 
8.510000 1.000000 1.000000 0.000000 0.000000 
8.530000 1.000000 1.000000 0.000000 0.000000 
8.550000 1.000000 1.000000 0.000000 0.000000 
8.570000 1.000000 1.000000 0.000000 0.000000 
8.590000 1.000000 1.000000 0.000000 0.000000 
8.610000 1.000000 1.000000 0.000000 0.000000 
8.630000 1.000000 1.000000 0.000000 0.000000 
8.650000 1.000000 1.000000 0.000000 0.000000 
8.670000 1.000000 1.000000 0.000000 0.000000 
8.690000 1.000000 1.000000 0.000000 0.000000 
8.710000 1.000000 1.000000 0.000000 0.000000 
8.730000 1.000000 1.000000 0.000000 0.000000 
8.750000 1.000000 1.000000 0.000000 0.000000 
8.770000 1.000000 1.000000 0.000000 0.000000 
8.790000 1.000000 1.000000 0.000000 0.000000 
8.810000 1.000000 1.000000 0.000000 0.000000 
8.830000 1.000000 1.000000 0.000000 0.000000 
8.850000 1.000000 1.000000 0.000000 0.000000 
8.870000 1.000000 1.000000 0.000000 0.000000 
8.890000 1.000000 1.000000 0.000000 0.000000 
8.910000 1.000000 1.000000 0.000000 0.000000 
8.930000 1.000000 1.000000 0.000000 0.000000 
8.950000 1.000000 1.000000 0.000000 0.000000 
8.970000 1.000000 1.000000 0.000000 0.000000 
8.990000 1.000000 1.000000 0.000000 0.000000 
9.010000 1.000000 1.000000 0.000000 0.000000 
9.030000 1.000000 1.000000 0.000000 0.000000 
9.050000 1.000000 1.000000 0.000000 0.000000 
9.070000 1.000000 1.000000 0.000000 0.000000 
9.090000 1.000000 1.000000 0.000000 0.000000 
9.110000 1.000000 1.000000 0.000000 0.000000 
9.130000 1.000000 1.000000 0.000000 0.000000 
9.150000 1.000000 1.000000 0.000000 0.000000 
9.170000 1.000000 1.000000 0.000000 0.000000 
9.190000 1.000000 1.000000 0.000000 0.000000 
9.210000 1.000000 1.000000 0.000000 0.000000 
9.230000 1.000000 1.000000 0.000000 0.000000 
9.250000 1.000000 1.000000 0.000000 0.000000 
9.270000 1.000000 1.000000 0.000000 0.000000 
9.290000 1.000000 1.000000 0.000000 0.000000 
9.310000 1.000000 1.000000 0.000000 0.000000 
9.330000 1.000000 1.000000 0.000000 0.000000 
9.350000 1.000000 1.000000 0.000000 0.000000 
9.370000 1.000000 1.000000 0.000000 0.000000 
9.390000 1.000000 1.000000 0.000000 0.000000 
9.410000 1.000000 1.000000 0.000000 0.000000 
9.430000 1.000000 1.000000 0.000000 0.000000 
9.450000 1.000000 1.000000 0.000000 0.000000 
9.470000 1.000000 1.000000 0.000000 0.000000 
9.490000 1.000000 1.000000 0.000000 0.000000 
9.510000 1.000000 1.000000 0.000000 0.000000 
9.530000 1.000000 1.000000 0.000000 0.000000 
9.550000 1.000000 1.000000 0.000000 0.000000 
9.570000 1.000000 1.000000 0.000000 0.000000 
9.590000 1.000000 1.000000 0.000000 0.000000 
9.610000 1.000000 1.000000 0.000000 0.000000 
9.630000 1.000000 1.000000 0.000000 0.000000 
9.650000 1.000000 1.000000 0.000000 0.000000 
9.670000 1.000000 1.000000 0.000000 0.000000 
9.690000 1.000000 1.000000 0.000000 0.000000 
9.710000 1.000000 1.000000 0.000000 0.000000 
9.730000 1.000000 1.000000 0.000000 0.000000 
9.750000 1.000000 1.000000 0.000000 0.000000 
9.770000 1.000000 1.000000 0.000000 0.000000 
9.790000 1.000000 1.000000 0.000000 0.000000 
9.810000 1.000000 1.000000 0.000000 0.000000 
9.830000 1.000000 1.000000 0.000000 0.000000 
9.850000 1.000000 1.000000 0.000000 0.000000 
9.870000 1.000000 1.000000 0.000000 0.000000 
9.890000 1.000000 1.000000 0.000000 0.000000 
9.910000 1.000000 1.000000 0.000000 0.000000 
9.930000 1.000000 1.000000 0.000000 0.000000 
9.950000 1.000000 1.000000 0.000000 0.000000 
9.970000 1.000000 1.000000 0.000000 0.000000 
9.990000 1.000000 1.000000 0.000000 0.000000 
10.010000 1.000000 1.000000 0.000000 0.000000 
